# n_s=0.963 As=2.1e-09
# ell  Cl_TT_muK2
2056	4.64904904687970e-17
2057	4.64051489741811e-17
2058	4.63177357703494e-17
2059	4.62279608851398e-17
2060	4.61361274409207e-17
2061	4.60419460017449e-17
2062	4.59457190754833e-17
2063	4.58471577609861e-17
2064	4.57464165356892e-17
2065	4.56436492854244e-17
2066	4.55385679085906e-17
2067	4.54313263948708e-17
2068	4.53220781450216e-17
2069	4.52105358538270e-17
2070	4.50969995903655e-17
2071	4.49813290018368e-17
2072	4.48633842826526e-17
2073	4.47434645951882e-17
2074	4.46214299546020e-17
2075	4.44974326397917e-17
2076	4.43711871921675e-17
2077	4.42429915723598e-17
2078	4.41127062847389e-17
2079	4.39804829732194e-17
2080	4.38463275453814e-17
2081	4.37102458914729e-17
2082	4.35722438844663e-17
2083	4.34323273801133e-17
2084	4.32905022170013e-17
2085	4.31470631445213e-17
2086	4.30015821599024e-17
2087	4.28543538410350e-17
2088	4.27055275940889e-17
2089	4.25548205240023e-17
2090	4.24023821436345e-17
2091	4.22482177629714e-17
2092	4.20923326764475e-17
2093	4.19348755249670e-17
2094	4.17758511614286e-17
2095	4.16151213360600e-17
2096	4.14529771867117e-17
2097	4.12892802986309e-17
2098	4.11240354680851e-17
2099	4.09573900210325e-17
2100	4.07892059105791e-17
2101	4.06196301110245e-17
2102	4.04486666923137e-17
2103	4.02763196596948e-17
2104	4.01025930069537e-17
2105	3.99276324489354e-17
2106	3.97512999550558e-17
2107	3.95738824127196e-17
2108	3.93951003069771e-17
2109	3.92153811630401e-17
2110	3.90344455810087e-17
2111	3.88525789343989e-17
2112	3.86696431353029e-17
2113	3.84857819439727e-17
2114	3.83008575226888e-17
2115	3.81151537444649e-17
2116	3.79285326232092e-17
2117	3.77411369573570e-17
2118	3.75528290119550e-17
2119	3.73638911727388e-17
2120	3.71740458251693e-17
2121	3.69837144165048e-17
2122	3.67926194523706e-17
2123	3.66009025044342e-17
2124	3.64088438221312e-17
2125	3.62160272132109e-17
2126	3.60228717335896e-17
2127	3.58292396002237e-17
2128	3.56352709206806e-17
2129	3.54409667217971e-17
2130	3.52461896017174e-17
2131	3.50512175626682e-17
2132	3.48559130668538e-17
2133	3.46604151660166e-17
2134	3.44647244843367e-17
2135	3.42689794224395e-17
2136	3.40731802140168e-17
2137	3.38771895714646e-17
2138	3.36812828967262e-17
2139	3.34854600355535e-17
2140	3.32897208340553e-17
2141	3.30940651386957e-17
2142	3.28986296757366e-17
2143	3.27032771575345e-17
2144	3.25082806806494e-17
2145	3.23135028325958e-17
2146	3.21189430817469e-17
2147	3.19247371406828e-17
2148	3.17308841002052e-17
2149	3.15375190429599e-17
2150	3.13445048224037e-17
2151	3.11519762741856e-17
2152	3.09599321225636e-17
2153	3.07685065802190e-17
2154	3.05775626424948e-17
2155	3.03873695115810e-17
2156	3.01976549581157e-17
2157	3.00086876910065e-17
2158	2.98204657068261e-17
2159	2.96328522748011e-17
2160	2.94461149928634e-17
2161	2.92601170163156e-17
2162	2.90749907228958e-17
2163	2.88907337639648e-17
2164	2.87073437973291e-17
2165	2.85248184872214e-17
2166	2.83432893678825e-17
2167	2.81627537458670e-17
2168	2.79832089351222e-17
2169	2.78046522569645e-17
2170	2.76272144107209e-17
2171	2.74507591160980e-17
2172	2.72755499673239e-17
2173	2.71014505779102e-17
2174	2.69285908207429e-17
2175	2.67569673301105e-17
2176	2.65865767495295e-17
2177	2.64174157317161e-17
2178	2.62494809385585e-17
2179	2.60829013125478e-17
2180	2.59176731699490e-17
2181	2.57536608080785e-17
2182	2.55911247423837e-17
2183	2.54299291691391e-17
2184	2.52702021114331e-17
2185	2.51118080280890e-17
2186	2.49548747218316e-17
2187	2.47995295247568e-17
2188	2.46455057425833e-17
2189	2.44930619152156e-17
2190	2.43421937425597e-17
2191	2.41927661094004e-17
2192	2.40449058045933e-17
2193	2.38986085626861e-17
2194	2.37537396604506e-17
2195	2.36105559133384e-17
2196	2.34690527342393e-17
2197	2.33290954351223e-17
2198	2.31906798088714e-17
2199	2.30539315367483e-17
2200	2.29188460804820e-17
2201	2.27854189219794e-17
2202	2.26536455866876e-17
2203	2.25235216200010e-17
2204	2.23951718678292e-17
2205	2.22684623768193e-17
2206	2.21433887289691e-17
2207	2.20200754555133e-17
2208	2.18983889916048e-17
2209	2.17784536594640e-17
2210	2.16602647399549e-17
2211	2.15436890554467e-17
2212	2.14288506157843e-17
2213	2.13157447395569e-17
2214	2.12043667580111e-17
2215	2.10945840072273e-17
2216	2.09866479746999e-17
2217	2.08804259059992e-17
2218	2.07759131826208e-17
2219	2.06729776517213e-17
2220	2.05718699281648e-17
2221	2.04724577689216e-17
2222	2.03747366051361e-17
2223	2.02788289685872e-17
2224	2.01844760241537e-17
2225	2.00919273025289e-17
2226	2.00009244499921e-17
2227	1.99117165652856e-17
2228	1.98241722933813e-17
2229	1.97381607461468e-17
2230	1.96539303764262e-17
2231	1.95713502067063e-17
2232	1.94904157901335e-17
2233	1.94109967389649e-17
2234	1.93333406486168e-17
2235	1.92571913147126e-17
2236	1.91827959055626e-17
2237	1.91098986906854e-17
2238	1.90386210215475e-17
2239	1.89688332549331e-17
2240	1.89007817076901e-17
2241	1.88340865372558e-17
2242	1.87689939710881e-17
2243	1.87054996905523e-17
2244	1.86434746672735e-17
2245	1.85829149389091e-17
2246	1.85238165537298e-17
2247	1.84661755705886e-17
2248	1.84099880588889e-17
2249	1.83552500985536e-17
2250	1.83019577799938e-17
2251	1.82501072322063e-17
2252	1.81995708699675e-17
2253	1.81503453126378e-17
2254	1.81025508058125e-17
2255	1.80559366423282e-17
2256	1.80107465935296e-17
2257	1.79668536972752e-17
2258	1.79242546175534e-17
2259	1.78828229562635e-17
2260	1.78426786834661e-17
2261	1.78038184889194e-17
2262	1.77661163263761e-17
2263	1.77294465919741e-17
2264	1.76940517066865e-17
2265	1.76598059737405e-17
2266	1.76267064487797e-17
2267	1.75946279911861e-17
2268	1.75635679951367e-17
2269	1.75336458502883e-17
2270	1.75047367608687e-17
2271	1.74768381418346e-17
2272	1.74499474148872e-17
2273	1.74240620084522e-17
2274	1.73990579047275e-17
2275	1.73749328657039e-17
2276	1.73518058988185e-17
2277	1.73294321919985e-17
2278	1.73079308708589e-17
2279	1.72872997205786e-17
2280	1.72675365320910e-17
2281	1.72485183932653e-17
2282	1.72302434237323e-17
2283	1.72125892505442e-17
2284	1.71957951034297e-17
2285	1.71796182268831e-17
2286	1.71641772569731e-17
2287	1.71493502607276e-17
2288	1.71351357011319e-17
2289	1.71215320451353e-17
2290	1.71085377636396e-17
2291	1.70960316739212e-17
2292	1.70841321210543e-17
2293	1.70727181383531e-17
2294	1.70617885242918e-17
2295	1.70513420804254e-17
2296	1.70412584742906e-17
2297	1.70316558580428e-17
2298	1.70224141121698e-17
2299	1.70136511867412e-17
2300	1.70051284514733e-17
2301	1.69969639840126e-17
2302	1.69891570130710e-17
2303	1.69814699606829e-17
2304	1.69742576294639e-17
2305	1.69671643383562e-17
2306	1.69603080637274e-17
2307	1.69536883688171e-17
2308	1.69471869161270e-17
2309	1.69408035770916e-17
2310	1.69346559210153e-17
2311	1.69286259183704e-17
2312	1.69225959473305e-17
2313	1.69166835777356e-17
2314	1.69108886819131e-17
2315	1.69050939424316e-17
2316	1.68992995354436e-17
2317	1.68935056364931e-17
2318	1.68877124205179e-17
2319	1.68818032757570e-17
2320	1.68758953633042e-17
2321	1.68698722709442e-17
2322	1.68637344719433e-17
2323	1.68575988225310e-17
2324	1.68512329244431e-17
2325	1.68447537314199e-17
2326	1.68380456268830e-17
2327	1.68312253611087e-17
2328	1.68241775137534e-17
2329	1.68170186321653e-17
2330	1.68095178055106e-17
2331	1.68017916763927e-17
2332	1.67938410002682e-17
2333	1.67856665305008e-17
2334	1.67771537282367e-17
2335	1.67683036387946e-17
2336	1.67591173046581e-17
2337	1.67497107598734e-17
2338	1.67398549541747e-17
2339	1.67296660144342e-17
2340	1.67191449718796e-17
2341	1.67081782531123e-17
2342	1.66968816812641e-17
2343	1.66851418725231e-17
2344	1.66729601393413e-17
2345	1.66603377906624e-17
2346	1.66473902458899e-17
2347	1.66338904818625e-17
2348	1.66199540083421e-17
2349	1.66054682976108e-17
2350	1.65905486576068e-17
2351	1.65751963539528e-17
2352	1.65592990279331e-17
2353	1.65428581176956e-17
2354	1.65258750576823e-17
2355	1.65084645222412e-17
2356	1.64904013551415e-17
2357	1.64719133711267e-17
2358	1.64527757909930e-17
2359	1.64332160382893e-17
2360	1.64130097099034e-17
2361	1.63922711703242e-17
2362	1.63708892512028e-17
2363	1.63489781181020e-17
2364	1.63264267854557e-17
2365	1.63033492204302e-17
2366	1.62797468130899e-17
2367	1.62553967528727e-17
2368	1.62305249983229e-17
2369	1.62051329281079e-17
2370	1.61789982874090e-17
2371	1.61523464548931e-17
2372	1.61250671713943e-17
2373	1.60972736153927e-17
2374	1.60687442697544e-17
2375	1.60397037433630e-17
2376	1.60100421374738e-17
2377	1.59796499241456e-17
2378	1.59487511372740e-17
2379	1.59172361470377e-17
2380	1.58852174480835e-17
2381	1.58524748052650e-17
2382	1.58191207981991e-17
2383	1.57851570316618e-17
2384	1.57505851063367e-17
2385	1.57155170320385e-17
2386	1.56797334823629e-17
2387	1.56433465516252e-17
2388	1.56064679602776e-17
2389	1.55689889683596e-17
2390	1.55308012007741e-17
2391	1.54921262257797e-17
2392	1.54529653362767e-17
2393	1.54131004691480e-17
2394	1.53727526297718e-17
2395	1.53318136071905e-17
2396	1.52903943564888e-17
2397	1.52483868424369e-17
2398	1.52057926106389e-17
2399	1.51627223313216e-17
2400	1.51190682318947e-17
